pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line_1.started,line_2.started,line_3.started,line_4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,128,128,31,x,1,0.5068741250433959,None,,,,,31,128,128,0,786.0055612919969,,785.9954714999767,786.0055612919969,786.9938073329977,786.9938073329977,786.9938073329977,786.9938073329977,786.9938073329977,787.994521082961,787.994521082961,788.5065357499989,,,,,x,1,0.5068741250433959,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,129,129,32,v,1,0.5194609159952961,None,,,,,32,129,129,1,788.5091704579536,,788.506879374967,788.5091704579536,789.5055930419476,789.5055930419476,789.5055930419476,789.5055930419476,789.5055930419476,790.4949239999987,790.4949239999987,791.0238539580023,,,,,v,1,0.5194609159952961,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,130,130,32,x,1,0.46414258296135813,None,,,,,32,130,130,0,791.0303403330036,,791.0243491669535,791.0303403330036,792.0222793749999,792.0222793749999,792.0222793749999,792.0222793749999,792.0266176669975,793.0221793749952,793.0221793749952,793.490444874973,,,,,x,1,0.46414258296135813,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,131,131,31,z,1,0.5204331660061143,None,,,,,31,131,131,3,793.4967687079916,,793.4909076669719,793.4967687079916,794.4889589999802,794.4889589999802,794.4889589999802,794.4889589999802,794.4933290419867,795.4888255829574,795.4888255829574,796.0112704579951,,,,,z,1,0.5204331660061143,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,132,132,33,v,1,0.4268671249737963,None,,,,,33,132,132,1,796.0220687919646,,796.01160733297,796.0220687919646,797.0103524169535,797.0103524169535,797.0103524169535,797.0103524169535,797.0103524169535,798.011281791958,798.011281791958,798.4411386669963,,,,,v,1,0.4268671249737963,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,133,133,34,c,1,0.34326454100664705,None,,,,,34,133,133,2,798.4493557919632,,798.4416834169533,798.4493557919632,799.439077041985,799.439077041985,799.439077041985,799.439077041985,799.4440680829575,800.438929041964,800.438929041964,800.7905602919636,,,,,c,1,0.34326454100664705,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,134,134,32,z,1,0.27631008299067616,None,,,,,32,134,134,3,800.7967309579835,,800.7910211249837,800.7967309579835,801.7888936669915,801.7888936669915,801.7888936669915,801.7888936669915,801.7932481669704,802.788882416964,802.788882416964,803.0741504579782,,,,,z,1,0.27631008299067616,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,135,135,33,z,1,0.6159360830206424,None,,,,,33,135,135,3,803.0807441669749,,803.0746539169922,803.0807441669749,804.0722968329792,804.0722968329792,804.0722968329792,804.0722968329792,804.077174666978,805.072197374946,805.072197374946,805.6904630420031,,,,,z,1,0.6159360830206424,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,136,136,35,c,1,0.541241291037295,None,,,,,35,136,136,2,805.6942551669781,,805.6909785829484,805.6942551669781,806.6889328749967,806.6889328749967,806.6889328749967,806.6889328749967,806.6936980419559,807.6888237499516,807.6888237499516,808.2407034999924,,,,,c,1,0.541241291037295,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,137,137,34,v,1,0.5801998740062118,None,,,,,34,137,137,1,808.2469536249992,,808.2411564170034,808.2469536249992,809.2389640829642,809.2389640829642,809.2389640829642,809.2389640829642,809.2439257079968,810.2388369999826,810.2388369999826,810.8238831670024,,,,,v,1,0.5801998740062118,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,138,138,34,z,1,0.30068354099057615,None,,,,,34,138,138,3,810.8297372919624,,810.8243542079581,810.8297372919624,811.8220948329545,811.8220948329545,811.8220948329545,811.8220948329545,811.826893624966,812.8222102499567,812.8222102499567,813.1278530829586,,,,,z,1,0.30068354099057615,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,139,139,35,z,1,0.3527142069651745,None,,,,,35,139,139,3,813.1388123329962,,813.1281971669523,813.1388123329962,814.1270887499559,814.1270887499559,814.1270887499559,814.1270887499559,814.1270887499559,815.1221202499582,815.1221202499582,815.4779309579753,,,,,z,1,0.3527142069651745,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,140,140,36,z,1,0.5099651660420932,None,,,,,36,140,140,3,815.4887242919649,,815.4782897919649,815.4887242919649,816.4770989169483,816.4770989169483,816.4770989169483,816.4770989169483,816.4770989169483,817.4778085830039,817.4778085830039,817.9905419579591,,,,,z,1,0.5099651660420932,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,141,141,37,z,1,0.3629007909912616,None,,,,,37,141,141,3,817.9972091249656,,817.9909901249921,817.9972091249656,818.9888096670038,818.9888096670038,818.9888096670038,818.9888096670038,818.9932590419776,819.9888396249735,819.9888396249735,820.3570912499563,,,,,z,1,0.3629007909912616,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,142,142,33,c,0,0.606269332987722,None,,,,,33,142,142,0,820.3640216669883,,820.3575617499882,820.3640216669883,821.3553174999543,821.3553174999543,821.3553174999543,821.3553174999543,821.360106166976,822.3554489169619,822.3554489169619,822.9739176249714,,,,,c,0,0.606269332987722,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,143,143,34,x,1,0.7476712489733472,None,,,,,34,143,143,0,822.9800426669535,,822.9743897499866,822.9800426669535,823.9720850829617,823.9720850829617,823.9720850829617,823.9720850829617,823.9770948749501,824.9721347919549,824.9721347919549,825.7238266249769,,,,,x,1,0.7476712489733472,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,144,144,35,v,1,0.5054110410274006,None,,,,,35,144,144,1,825.7302776669967,,825.7243388329516,825.7302776669967,826.7222152079921,826.7222152079921,826.7222152079921,826.7222152079921,826.7265194999636,827.72217145795,827.72217145795,828.240849957976,,,,,v,1,0.5054110410274006,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,145,145,36,c,1,0.5376030820189044,None,,,,,36,145,145,2,828.2472959169536,,828.2414472499513,828.2472959169536,829.2388212919468,829.2388212919468,829.2388212919468,829.2388212919468,829.2435069579515,830.2389211249538,830.2389211249538,830.7778896249947,,,,,c,1,0.5376030820189044,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,146,146,37,c,1,0.5678319160360843,None,,,,,37,146,146,2,830.7888622079627,,830.7782222919632,830.7888622079627,831.7780831249547,831.7780831249547,831.7780831249547,831.7780831249547,831.7780831249547,832.7779347079922,832.7779347079922,833.3575031669461,,,,,c,1,0.5678319160360843,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,147,147,38,z,1,0.5409766240045428,None,,,,,38,147,147,3,833.3652320829569,,833.3580414169701,833.3652320829569,834.355385999952,834.355385999952,834.355385999952,834.355385999952,834.3598747079959,835.3554964579525,835.3554964579525,835.9069369579665,,,,,z,1,0.5409766240045428,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,148,148,35,x,1,0.5998789569712244,None,,,,,35,148,148,0,835.9131782499608,,835.9074014169746,835.9131782499608,836.9054078749614,836.9054078749614,836.9054078749614,836.9054078749614,836.9104406669503,837.9054857500014,837.9054857500014,838.5076098329737,,,,,x,1,0.5998789569712244,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,149,149,36,x,1,0.651712958002463,None,,,,,36,149,149,0,838.514129832969,,838.5081185000017,838.514129832969,839.5054718749598,839.5054718749598,839.5054718749598,839.5054718749598,839.5100388749852,840.5055317919469,840.5055317919469,841.1616839169874,,,,,x,1,0.651712958002463,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,150,150,36,b,0,0.46696279098978266,None,,,,,36,150,150,1,841.1720412919531,,841.1620277079637,841.1720412919531,842.161013749952,842.161013749952,842.161013749952,842.161013749952,842.161013749952,843.1604553329526,843.1604553329526,843.6407237079693,,,,,b,0,0.46696279098978266,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,151,151,39,z,1,0.47129949898226187,None,,,,,39,151,151,3,843.6468954169541,,843.6412288749707,843.6468954169541,844.6389160419931,844.6389160419931,844.6389160419931,844.6389160419931,844.6439141249866,845.6387804579572,845.6387804579572,846.1229989169515,,,,,z,1,0.47129949898226187,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,152,152,40,z,1,0.7280048740212806,None,,,,,40,152,152,3,846.1299905829947,,846.1235779579729,846.1299905829947,847.1221460829838,847.1221460829838,847.1221460829838,847.1221460829838,847.1262353329803,848.1111094169901,848.1111094169901,848.848065166967,,,,,z,1,0.7280048740212806,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,153,153,41,z,1,0.46950466599082574,None,,,,,41,153,153,3,848.85515858297,,848.8484375419794,848.85515858297,849.843662166968,849.843662166968,849.843662166968,849.843662166968,849.843662166968,850.844508582959,850.844508582959,851.3238488329807,,,,,z,1,0.46950466599082574,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,154,154,37,x,1,0.6278518740436994,None,,,,,37,154,154,0,851.3302970829536,,851.3242793749669,851.3302970829536,852.3222548329504,852.3222548329504,852.3222548329504,852.3222548329504,852.3272405419848,853.3221282079467,853.3221282079467,853.9571182919899,,,,,x,1,0.6278518740436994,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,155,155,37,v,1,0.5616779159754515,None,,,,,37,155,155,1,853.9630967080011,,853.9575386669603,853.9630967080011,854.9554461669759,854.9554461669759,854.9554461669759,854.9554461669759,854.9597533749766,855.955371124961,855.955371124961,856.5239072080003,,,,,v,1,0.5616779159754515,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,156,156,38,v,1,0.737734415975865,None,,,,,38,156,156,1,856.5296762079815,,856.5243522079545,856.5296762079815,857.5221332079964,857.5221332079964,857.5221332079964,857.5221332079964,857.5266417919775,858.5220512919477,858.5220512919477,859.2742751669721,,,,,v,1,0.737734415975865,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,157,157,42,z,1,0.7197259570239112,None,,,,,42,157,157,3,859.2815215419978,,859.2749264169834,859.2815215419978,860.272201249958,860.272201249958,860.272201249958,860.272201249958,860.276897166972,861.2720809579478,861.2720809579478,861.9947919579572,,,,,z,1,0.7197259570239112,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,158,158,38,x,1,0.999049375008326,None,,,,,38,158,158,0,862.0051723749493,,861.9952234579832,862.0051723749493,862.9939663749537,862.9939663749537,862.9939663749537,862.9939663749537,862.9939663749537,863.993728292,863.993728292,864.9946782919578,,,,,x,1,0.999049375008326,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,159,159,39,v,1,0.36333012400427833,None,,,,,39,159,159,1,865.0053374999552,,864.9951452499954,865.0053374999552,865.9942469579983,865.9942469579983,865.9942469579983,865.9942469579983,865.9942469579983,866.9943142499542,866.9943142499542,867.3617949999752,,,,,v,1,0.36333012400427833,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,160,160,40,v,1,0.9496959579992108,None,,,,,40,160,160,1,867.3720916250022,,867.3622245419538,867.3720916250022,868.361039041949,868.361039041949,868.361039041949,868.361039041949,868.361039041949,869.3608915829682,869.3608915829682,870.32267270796,,,,,v,1,0.9496959579992108,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,161,161,39,x,1,0.9906842909986153,None,,,,,39,161,161,0,870.3287039579591,,870.3230861249613,870.3287039579591,871.311126082961,871.311126082961,871.311126082961,871.311126082961,871.322001707973,872.3109572079848,872.3109572079848,873.3073721249821,,,,,x,1,0.9906842909986153,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,162,162,43,z,1,0.6341343740350567,None,,,,,43,162,162,3,873.3146482500015,,873.307989791967,873.3146482500015,874.3053230829537,874.3053230829537,874.3053230829537,874.3053230829537,874.3102997079841,875.3054357919609,875.3054357919609,875.9457678329782,,,,,z,1,0.6341343740350567,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,163,163,38,c,1,0.45471908297622576,None,,,,,38,163,163,2,875.9549944169703,,875.9461924170027,875.9549944169703,876.9444279999589,876.9444279999589,876.9444279999589,876.9444279999589,876.9444279999589,877.9447801669594,877.9447801669594,878.4073417079635,,,,,c,1,0.45471908297622576,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,164,164,40,x,1,0.5810664569726214,None,,,,,40,164,164,0,878.4130622079829,,878.4078697919613,878.4130622079829,879.4053310829913,879.4053310829913,879.4053310829913,879.4053310829913,879.410297208,880.4054030419793,880.4054030419793,880.9906740000006,,,,,x,1,0.5810664569726214,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,165,165,44,z,1,0.5176554579520598,None,,,,,44,165,165,3,880.9980643329909,,880.9913359169732,880.9980643329909,881.9886731249862,881.9886731249862,881.9886731249862,881.9886731249862,881.9929656669847,882.9887409579824,882.9887409579824,883.5115664170007,,,,,z,1,0.5176554579520598,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,166,166,39,c,1,0.5321135409758426,None,,,,,39,166,166,2,883.5219607079634,,883.5119162919582,883.5219607079634,884.5108060829807,884.5108060829807,884.5108060829807,884.5108060829807,884.5108060829807,885.5112255419954,885.5112255419954,886.0449844999821,,,,,c,1,0.5321135409758426,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,167,167,41,x,1,0.5699203740223311,None,,,,,41,167,167,0,886.0552782499581,,886.0454050419503,886.0552782499581,887.043547624955,887.043547624955,887.043547624955,887.043547624955,887.043547624955,888.0443808329874,888.0443808329874,888.6236708329525,,,,,x,1,0.5699203740223311,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,168,168,42,x,1,0.5611156660015695,None,,,,,42,168,168,0,888.6300101669622,,888.6241414999822,888.6300101669622,889.6220098749618,889.6220098749618,889.6220098749618,889.6220098749618,889.6262560419855,890.6220829579979,890.6220829579979,891.1903307919856,,,,,x,1,0.5611156660015695,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,169,169,43,x,1,0.3951678739977069,None,,,,,43,169,169,0,891.1961172499578,,891.1909017079743,891.1961172499578,892.1886574579985,892.1886574579985,892.1886574579985,892.1886574579985,892.1930742499535,893.188108125003,893.188108125003,893.5903280829662,,,,,x,1,0.3951678739977069,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,170,170,41,v,1,0.4777220409596339,None,,,,,41,170,170,1,893.5975652079796,,893.5908259169664,893.5975652079796,894.588592999964,894.588592999964,894.588592999964,894.588592999964,894.5929266669555,895.5884792919969,895.5884792919969,896.0741015829844,,,,,v,1,0.4777220409596339,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,171,171,45,z,1,0.4828306240378879,None,,,,,45,171,171,3,896.0802410419565,,896.0745700419648,896.0802410419565,897.0720282499678,897.0720282499678,897.0720282499678,897.0720282499678,897.0768874170026,898.0720944170025,898.0720944170025,898.5572667499655,,,,,z,1,0.4828306240378879,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,172,172,40,c,1,0.4006558330147527,None,,,,,40,172,172,2,898.5649402079871,,898.5577769579832,898.5649402079871,899.5552795419935,899.5552795419935,899.5552795419935,899.5552795419935,899.559657707985,900.5553414579481,900.5553414579481,900.9598949999781,,,,,c,1,0.4006558330147527,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,173,173,46,z,1,0.36253016599221155,None,,,,,46,173,173,3,900.9718865419854,,900.9602387920022,900.9718865419854,901.9552619169699,901.9552619169699,901.9552619169699,901.9552619169699,901.9596724169678,902.9553767079487,902.9553767079487,903.3239302919828,,,,,z,1,0.36253016599221155,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,174,174,47,z,1,0.48003904102370143,None,,,,,47,174,174,3,903.3298883329844,,903.3245612499886,903.3298883329844,904.3219148749486,904.3219148749486,904.3219148749486,904.3219148749486,904.3263475419953,905.3219555830001,905.3219555830001,905.8071970419842,,,,,z,1,0.48003904102370143,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,175,175,44,x,1,0.6584815410315059,None,,,,,44,175,175,0,905.8132264579763,,905.8076851669466,905.8132264579763,906.8052427499788,906.8052427499788,906.8052427499788,906.8052427499788,906.8102519579697,907.8053310829564,907.8053310829564,908.4739344579866,,,,,x,1,0.6584815410315059,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,176,176,41,c,1,0.5327131240046583,None,,,,,41,176,176,2,908.4803560829605,,908.4744487919961,908.4803560829605,909.4720053329947,909.4720053329947,909.4720053329947,909.4720053329947,909.4770048749633,910.4720609579817,910.4720609579817,911.0076828329475,,,,,c,1,0.5327131240046583,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,177,177,42,v,1,0.7625038319965824,None,,,,,42,177,177,1,911.0142689579516,,911.0082273749867,911.0142689579516,912.0053463329677,912.0053463329677,912.0053463329677,912.0053463329677,912.0103724579676,913.0052419579588,913.0052419579588,913.7740631669876,,,,,v,1,0.7625038319965824,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,178,178,43,c,0,0.3127128329942934,None,,,,,43,178,178,1,913.7813409579685,,913.7748106669751,913.7813409579685,914.7719608749612,914.7719608749612,914.7719608749612,914.7719608749612,914.7766324169934,915.772097124951,915.772097124951,916.0904601669754,,,,,c,0,0.3127128329942934,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,179,179,48,z,1,0.36740904103498906,None,,,,,48,179,179,3,916.0967257079901,,916.0909422499826,916.0967257079901,917.088675624982,917.088675624982,917.088675624982,917.088675624982,917.0935938329785,918.0885427919566,918.0885427919566,918.46418416698,,,,,z,1,0.36740904103498906,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,180,180,44,v,1,0.36996358301257715,None,,,,,44,180,180,1,918.4717967079487,,918.4645358749549,918.4717967079487,919.4604357079952,919.4604357079952,919.4604357079952,919.4604357079952,919.4604357079952,920.4617402079748,920.4617402079748,920.8396725829807,,,,,v,1,0.36996358301257715,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,181,181,45,v,1,0.3810247909859754,None,,,,,45,181,181,1,920.8448589999462,,920.8399930829764,920.8448589999462,921.8385067079798,921.8385067079798,921.8385067079798,921.8385067079798,921.8434695829637,922.8385709580034,922.8385709580034,923.2237847920042,,,,,v,1,0.3810247909859754,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,182,182,42,c,1,0.36743533302797005,None,,,,,42,182,182,2,923.2300411670003,,923.2242629999528,923.2300411670003,924.2217862919788,924.2217862919788,924.2217862919788,924.2217862919788,924.226002041949,925.2219475829625,925.2219475829625,925.5946899579722,,,,,c,1,0.36743533302797005,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-50,x,183,183,45,c,0,0.44292374898213893,None,,,,,45,183,183,0,925.6051761249546,,925.5951129579917,925.6051761249546,926.5937269999995,926.5937269999995,926.5937269999995,926.5937269999995,926.5937269999995,927.5935717919492,927.5935717919492,928.0395214169985,,,,,c,0,0.44292374898213893,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,184,184,46,v,1,0.5652426239685155,None,,,,,46,184,184,1,928.0427172499476,,928.0398383329739,928.0427172499476,929.0385739170015,929.0385739170015,929.0385739170015,929.0385739170015,929.0385739170015,930.0270382500021,930.0270382500021,930.5943619579775,,,,,v,1,0.5652426239685155,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,185,185,43,c,1,0.40730320796137676,None,,,,,43,185,185,2,930.6052883749944,,930.5946689169505,930.6052883749944,931.5934626249946,931.5934626249946,931.5934626249946,931.5934626249946,931.5934626249946,932.5940040829591,932.5940040829591,933.0078584169969,,,,,c,1,0.40730320796137676,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
-150,z,186,186,49,z,1,0.29599149903515354,None,,,,,49,186,186,3,933.0161443329998,,933.0085264999652,933.0161443329998,934.0052073329571,934.0052073329571,934.0052073329571,934.0052073329571,934.010179749981,935.005268082954,935.005268082954,935.3061852499959,,,,,z,1,0.29599149903515354,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,187,187,44,c,1,0.45596008299617097,None,,,,,44,187,187,2,935.3087590420037,,935.306494999968,935.3087590420037,936.2945624169661,936.2945624169661,936.2945624169661,936.2945624169661,936.3053185419994,937.3052019169554,937.3052019169554,937.7741444999701,,,,,c,1,0.45596008299617097,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,188,188,45,c,1,0.41030862502520904,None,,,,,45,188,188,2,937.7806133329868,,937.7746413329733,937.7806133329868,938.7719867499545,938.7719867499545,938.7719867499545,938.7719867499545,938.7773872919497,939.771913042001,939.771913042001,940.1898060829844,,,,,c,1,0.41030862502520904,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,189,189,47,v,1,0.4916140409768559,None,,,,,47,189,189,1,940.1956769999815,,940.190289332997,940.1956769999815,941.188588082965,941.188588082965,941.188588082965,941.188588082965,941.1931050829589,942.1885122079984,942.1885122079984,942.6906544579542,,,,,v,1,0.4916140409768559,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,190,190,46,c,1,0.4166244990192354,None,,,,,46,190,190,2,942.6977104999823,,942.6911625829525,942.6977104999823,943.6887477499549,943.6887477499549,943.6887477499549,943.6887477499549,943.6929754999583,944.688435707998,944.688435707998,945.1075631669955,,,,,c,1,0.4166244990192354,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,191,191,47,c,1,0.505186541005969,None,,,,,47,191,191,2,945.1140764169977,,945.1080869999714,945.1140764169977,946.1052549579763,946.1052549579763,946.1052549579763,946.1052549579763,946.1102729999693,947.105136707949,947.105136707949,947.6221930829925,,,,,c,1,0.505186541005969,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
50,c,192,192,48,c,1,0.5375915829790756,None,,,,,48,192,192,2,947.6275740829878,,947.6226328749908,947.6275740829878,948.6082900419715,948.6082900419715,948.6082900419715,948.6082900419715,948.6261893329793,949.621398291958,949.621398291958,950.1605621670024,,,,,c,1,0.5375915829790756,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
150,v,193,193,48,v,1,0.6566420819726773,None,,,,,48,193,193,1,950.1718860419933,,950.160955749976,950.1718860419933,951.1612073329743,951.1612073329743,951.1612073329743,951.1612073329743,951.1612073329743,952.1551824579947,952.1551824579947,952.8236968749552,,,,,v,1,0.6566420819726773,None,1,001,2025-10-01_10h44.56.774, Motor Sequence Learning,,2025.1.1,None,2025-10-01 10h45.04.605132 +0530,
